Ticker,SimFinId,Date,Open,High,Low,Close,Adj. Close,Volume,Shares Outstanding,Returns,SMA_5,SMA_20,Volatility_5,Volatility_20,Volume_Change,RSI_14,Price_Range,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,BB_Position,Momentum_10,Momentum_20,ATR_14,ATR_Ratio,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Volume_SMA_10,Volume_Ratio,DayOfWeek,Dist_SMA_5,Dist_SMA_20,Target_Binary,Target_Multi
GOOG,18,2024-09-10,151.45,152.3,149.54,150.01,149.25,20401774,12581000000.0,0.003138042969029433,153.618,162.39000000000001,0.01915981055086505,0.01684845786886213,-0.27286482670418355,18.172657037285845,0.01839877341510579,-4.814772718176016,-3.5498244501111333,-1.2649482680648827,174.47140807409178,150.30859192590825,0.14879497597255703,-0.01235749691083512,-0.10671112963734897,-0.08502592253735897,4.015714285714286,0.02676964392850001,-0.017171502903267938,-0.04164989072571019,0.004993531440706324,-0.04016355952827258,19463369.5,1.0482138768418285,1,-0.023486830970329026,-0.07623622144220717,1,3
GOOG,18,2024-09-11,151.09,152.48,148.7,152.15,151.38,18991486,12581000000.0,0.014164917802181121,152.486,161.701,0.022350546922741455,0.016965973209607105,-0.0691257534761438,24.68933943754091,0.02484390404206376,-4.922757807194216,-3.82441112152775,-1.098346685666466,174.48374807782548,148.9182519221745,0.15810351300023487,0.12641053622231999,-0.08552710662339214,-0.08304706804074002,4.114999999999999,0.02704567860663818,0.003138042969029433,-0.017171502903267938,-0.04164989072571019,-0.0050565811554272935,19990701.9,0.9500159671732188,2,-0.002203480975302548,-0.059065806643125204,1,3
GOOG,18,2024-09-12,154.81,155.61,153.5,155.54,154.75,21024062,12581000000.0,0.02203605692381703,151.87399999999997,161.37650000000002,0.025737819108181573,0.017291935672970844,0.10702564296443162,34.37009110901663,0.013565642278513654,-4.680834354918517,-3.9956957682059038,-0.685138586712613,174.4502765252309,148.30272347476915,0.16202825721503275,0.27678599642818347,-0.05446808510638301,-0.04005431093007472,4.048571428571429,0.02602913352559746,0.014164917802181121,0.003138042969029433,-0.017171502903267938,0.004993531440706324,20572234.5,1.0219629763602005,3,0.024138430541106613,-0.036166975984731536,1,3
GOOG,18,2024-09-13,156.36,159.28,156.11,158.37,157.57,16733908,12581000000.0,0.01803113423683744,153.12199999999999,161.1365,0.015754967881962262,0.017764767484773333,-0.2040592346046164,36.15525672371639,0.020016417250741853,-4.2121953611991785,-4.038995686804559,-0.17319967439461958,174.24782620053904,148.025173799461,0.16273564587215217,0.39449961210307344,-0.030783353733170093,-0.029417172274315062,4.140000000000002,0.02614131464292481,0.02203605692381703,0.014164917802181121,0.003138042969029433,-0.04164989072571019,20532242.3,0.8150063570991464,4,0.03427332453860333,-0.017168673764168935,1,2
GOOG,18,2024-09-16,158.33,159.24,157.61,158.99,158.19,14157614,12581000000.0,0.003907239656983246,155.012,160.84900000000002,0.008448144683672703,0.01762353263382764,-0.15395650555745855,36.38855054811207,0.010252217120573592,-3.7475671426304586,-3.980709977969739,0.23314283533928037,173.879545329304,147.81845467069604,0.1620220869175932,0.42866760549846816,-0.037066198292047714,-0.034903484278256625,4.037857142857145,0.025396925233392945,0.01803113423683744,0.02203605692381703,0.014164917802181121,-0.017171502903267938,20098126.0,0.7044245816749283,0,0.02566252935256631,-0.01155742342196724,1,2
GOOG,18,2024-09-17,160.09,161.59,159.41,160.28,159.47,12064790,12581000000.0,0.00808097860732601,157.066,160.443,0.007329680967379098,0.01689696965792365,-0.14782321371383622,40.63842848373237,0.013601197903668623,-3.2379288842916765,-3.8321537592341266,0.5942248749424501,172.97956731326798,147.90643268673205,0.15627440665243064,0.4934990178759898,0.010528970430615958,-0.04821852731591447,4.074285714285716,0.025419801062426476,0.003907239656983246,0.01803113423683744,0.02203605692381703,0.003138042969029433,18651294.0,0.6468607486429628,1,0.020462735410591716,-0.0010159371240877502,1,2
GOOG,18,2024-09-18,160.85,161.63,159.66,160.81,160.0,16756450,12581000000.0,0.0033012580979895506,158.798,160.0355,0.008504477067784668,0.01689663393362012,0.3888720814867064,44.09221902017292,0.012250481935203027,-2.759460973806398,-3.6176152021485812,0.8581542283421832,171.91923939908486,148.15176060091517,0.1485137909911844,0.532586544268197,0.019010202141816146,-0.04823626893939392,3.921428571428574,0.024385477093642024,0.00808097860732601,0.003907239656983246,0.01803113423683744,0.014164917802181121,18732639.3,0.8945055596089975,2,0.012670184763032282,0.004839551224571979,1,3
GOOG,18,2024-09-19,164.82,164.99,162.52,163.24,162.42,17548190,12581000000.0,0.014997966671671612,160.33800000000002,159.816,0.006606641852619244,0.01728082064048707,0.04724986497736694,49.75429975429976,0.015131095319774556,-2.159299950220401,-3.3259521517629453,1.1666522015425445,171.2632637962594,148.3687362037406,0.14325554132576704,0.6495553898704974,0.02925598991172773,-0.02618862972021707,3.816428571428574,0.023379248783561467,0.0033012580979895506,0.00808097860732601,0.003907239656983246,0.02203605692381703,19073508.2,0.9200294888593175,3,0.018099265302049337,0.02142463833408424,1,2
GOOG,18,2024-09-20,164.52,164.75,163.18,164.64,163.81,46362673,12581000000.0,0.00853976154813436,161.59199999999998,159.7735,0.004685701934346275,0.017191860274026895,1.642020231146346,49.27131782945733,0.009535957240038832,-1.5528000035337186,-2.9713217221171,1.4185217185833814,171.1380789048389,148.40892109516113,0.1422586211710813,0.7141082410861649,0.08223230132123827,-0.0051362620097892275,3.7942857142857167,0.023045953075107612,0.014997966671671612,0.0033012580979895506,0.00808097860732601,0.01803113423683744,21209869.3,2.1859009286775755,4,0.018862319916827578,0.03045874315828328,0,1
GOOG,18,2024-09-23,165.34,166.61,162.95,163.07,162.25,15648446,12581000000.0,-0.009581715612553643,162.40800000000002,159.5555,0.009185191210582542,0.017072810709965677,-0.6624774848507979,58.16251830161051,0.022444349052554272,-1.1851684213314968,-2.6140910619599795,1.4289226406284827,170.45962085310163,148.65137914689836,0.13668122820086592,0.6611546702089381,0.09047746422361902,-0.026040733440841013,3.53714285714286,0.021690947796301343,0.00853976154813436,0.014997966671671612,0.0033012580979895506,0.003907239656983246,19968939.3,0.7836393192902339,0,0.004076153884044983,0.02202681825446317,1,2
GOOG,18,2024-09-24,164.25,164.55,162.03,163.64,162.81,18774056,12581000000.0,0.003489336588011883,163.07999999999998,159.341,0.009036941375284284,0.01707991504419784,0.1997393223582713,60.760428202288644,0.01539965778538261,-0.8381617011294225,-2.258905189793868,1.4207434886644457,169.70698668724296,148.97501331275706,0.1301107271479776,0.7073608682755981,0.09086060929271378,-0.025546358601798436,3.5057142857142884,0.021423333449732882,-0.009581715612553643,0.00853976154813436,0.014997966671671612,0.00808097860732601,19806167.5,0.9478893884947707,1,0.003433897473632587,0.02697987335337407,0,1
GOOG,18,2024-09-25,162.97,164.22,162.78,162.99,162.17,13607892,12581000000.0,-0.003980043829656259,163.51600000000002,159.17149999999998,0.009765105409774476,0.016990549844829946,-0.275175699912688,58.14471243042676,0.008834897846493635,-0.6085904907018005,-1.9288422499754547,1.3202517592736542,169.15673177919814,149.18626822080182,0.12546507106106508,0.6912073792796157,0.07124548143279652,-0.020375045077533294,3.3592857142857184,0.02061037925201373,0.003489336588011883,-0.009581715612553643,0.00853976154813436,0.0033012580979895506,19267808.1,0.7062501312746622,2,-0.003216810587343198,0.023989847428717008,1,2
GOOG,18,2024-09-26,165.03,165.5,163.5,163.83,163.0,18234497,12581000000.0,0.005140455600630542,163.63400000000001,159.138,0.007358227842642211,0.01686251125690917,0.33999424745581464,77.43902439024399,0.012207776353537203,-0.354782955572432,-1.6140303910948504,1.2592474355224184,169.05220373956337,149.22379626043664,0.12459882290293156,0.7366301986147529,0.05329818696155342,-0.004072948328267434,3.018571428571432,0.01842502245358867,-0.003980043829656259,0.003489336588011883,-0.009581715612553643,0.014997966671671612,18988851.6,0.9602738166640893,3,0.0011977950792622434,0.02948384421068511,1,2
GOOG,18,2024-09-27,163.91,166.97,163.83,165.29,164.45,13604261,12581000000.0,0.00887220209708994,163.764,159.23250000000002,0.007447493815027868,0.01690602739097288,-0.2539272676400123,89.00445765230323,0.018996914513884605,-0.03542055106285602,-1.2983084230884516,1.2628878720255956,169.35166550543642,149.11333449456362,0.12709924802331682,0.7993082777797071,0.04369514428237653,0.011566707466340143,2.7828571428571456,0.016836209951340952,0.005140455600630542,-0.003980043829656259,0.003489336588011883,0.00853976154813436,18675886.9,0.7284398900488095,4,0.0093182872914681,0.038041857032954804,1,3
GOOG,18,2024-09-30,164.78,167.36,164.64,167.19,166.35,14083451,12581000000.0,0.011429383320292814,164.588,159.33649999999997,0.005900708944320072,0.016938721600649104,0.035223522982983146,89.7317298797411,0.01626891560500046,0.36676276359349913,-0.9652941857520615,1.3320569493455605,169.74852397029474,148.9244760297052,0.13069226411142168,0.8771360891218583,0.05157557079061559,0.01259766216461733,2.7800000000000034,0.016627788743345914,0.00887220209708994,0.005140455600630542,-0.003980043829656259,-0.009581715612553643,18668470.6,0.7543976848323075,0,0.01580917199309794,0.049288769365462566,1,2
GOOG,18,2024-10-01,168.86,170.44,165.9,168.42,167.57,18629506,12581000000.0,0.007329969352291383,165.544,159.827,0.005906453865302734,0.013992222759669755,0.3227941077794072,89.28054080154526,0.02695641847761544,0.7758036766308862,-0.617074613275472,1.392878289906358,170.99197361347407,148.66202638652592,0.139713235103882,0.8848195390999319,0.05078612428250562,0.061849820313977455,2.8342857142857167,0.01682867660780024,0.011429383320292814,0.00887220209708994,0.005140455600630542,0.003489336588011883,19324942.2,0.9640135430780228,1,0.017373024694340936,0.0537643827388363,0,1
GOOG,18,2024-10-02,167.76,168.88,166.25,167.31,166.46,12744975,12581000000.0,-0.006612480532273991,166.408,160.302,0.007006429299966496,0.014043608479295403,-0.31587155343786355,81.93163320672832,0.015719323411631077,0.9988892503595537,-0.2938818405484669,1.2927710909080206,171.90538897863775,148.69861102136224,0.14476911053683364,0.8019807408379562,0.0404203718674212,0.060198973449084425,2.7750000000000017,0.01658597812443967,0.007329969352291383,0.011429383320292814,0.00887220209708994,-0.003980043829656259,18923794.7,0.6734893926956416,2,0.005420412480169314,0.043717483250365,0,1
GOOG,18,2024-10-03,165.82,167.91,165.37,167.21,166.37,11004333,12581000000.0,-0.0005978715949942679,167.084,160.7325,0.007479178925535301,0.014055866334543097,-0.13657476770256516,78.1528662420384,0.015190479038334979,1.1543108337611159,-0.004243305686550344,1.1585541394476662,172.7030830223442,148.76191697765577,0.1489503743467465,0.7705590858819975,0.024320019603038423,0.054287515762925675,2.6892857142857145,0.01608328278383897,-0.006612480532273991,0.007329969352291383,0.011429383320292814,0.005140455600630542,18269409.0,0.6023365616260493,3,0.0007541117042924803,0.04029987712503707,1,2
GOOG,18,2024-10-04,169.34,169.55,166.96,168.56,167.71,11435318,12581000000.0,0.008041262021355862,167.738,161.554,0.0073543833941295,0.009452303784901785,0.039165027085239945,79.12355447352421,0.01536544850498341,1.3706176488619235,0.2707288852231444,1.099888763638779,173.2916594098292,149.8163405901708,0.14530942483416326,0.7984411012187457,0.023809523809523947,0.1079997370669823,2.757857142857144,0.016361278730761413,-0.0005978715949942679,-0.006612480532273991,0.007329969352291383,0.00887220209708994,14776673.5,0.7738763396240703,4,0.0049004995886442115,0.04336630476497023,0,0
GOOG,18,2024-10-07,169.14,169.9,164.13,164.39,163.56,14034722,12581000000.0,-0.025050115974514706,167.178,162.2965,0.01353635606173487,0.010532953906548273,0.22731366106303286,60.64215432418437,0.03509945860453805,1.1918196532985803,0.4549470388382316,0.7368726144603487,172.62887787886598,151.96412212113404,0.12732718054752837,0.6013077543496574,0.008094683264855629,0.0993045339039722,2.984285714285716,0.018153693742233204,0.008041262021355862,-0.0005978715949942679,-0.006612480532273991,0.011429383320292814,14615301.1,0.9602759398504627,0,-0.016676835468781844,0.012899230728943492,1,2
GOOG,18,2024-10-08,165.43,166.1,164.31,165.7,164.86,11723885,12581000000.0,0.007937270911098148,166.63400000000001,163.081,0.01365862860439377,0.010549339125732879,-0.16465142665455001,62.17023394723745,0.010802655401327653,1.1426551877911493,0.5924886686288152,0.5501665191623341,171.73113026978845,154.43086973021153,0.10608385121244612,0.6513850033650446,0.012588609142019092,0.10459302713152452,2.971428571428573,0.017932580394861636,-0.025050115974514706,0.008041262021355862,-0.0005978715949942679,0.007329969352291383,13910284.0,0.8428213974639195,1,-0.005605098599325623,0.016059504172773038,0,0
GOOG,18,2024-10-09,164.85,166.26,161.12,163.06,162.24,19666411,12581000000.0,-0.01606069319775238,165.784,163.6265,0.014841375354605108,0.011301558725489666,0.6774653623777442,49.556650246305395,0.03152213908990547,0.8805160175184881,0.6500941384067498,0.23042187911173828,170.5847189947606,156.66828100523938,0.08505002545138611,0.45929274427647704,0.0004294742008712493,0.07170555372987186,3.04,0.018643444130994728,0.007937270911098148,-0.025050115974514706,0.008041262021355862,-0.006612480532273991,14516135.9,1.3547965612529158,2,-0.01643101867490222,-0.0034621531353417126,1,2
GOOG,18,2024-10-10,162.11,164.31,161.64,163.18,162.36,12900492,12581000000.0,0.0007356547658895088,164.978,164.0085,0.014955086933945093,0.01042909785770506,-0.34403425210629435,46.161934805467965,0.01636229930138507,0.6746746047120382,0.6550102316678075,0.019664373044230743,169.84611405840064,158.17088594159935,0.07118672579043947,0.4290377890940106,-0.003967527314899577,0.04911919763404926,3.1185714285714305,0.01911123562061178,-0.01606069319775238,0.007937270911098148,-0.025050115974514706,-0.0005978715949942679,13982735.4,0.9226014532178017,3,-0.010898422820012375,-0.005051567449248003,1,2
GOOG,18,2024-10-11,163.33,165.27,162.5,164.52,163.69,10945971,12581000000.0,0.008178257361569295,164.17000000000002,164.316,0.014984772564359181,0.009869434944069756,-0.15150747738923442,53.85843533794578,0.016836858740578713,0.6126088299524497,0.646529951324736,-0.03392112137228631,169.5161433178727,159.11585668212732,0.0632944243758695,0.5196148440081322,-0.004658479036844243,0.038833112331881026,3.0550000000000006,0.018569170921468516,0.0007356547658895088,-0.01606069319775238,0.007937270911098148,0.008041262021355862,13716906.4,0.7979912292760123,4,0.0021319364073825566,0.0012415102607172019,1,3
GOOG,18,2024-10-14,164.91,167.62,164.78,166.35,165.51,9981765,12581000000.0,0.011061859102262307,164.562,164.684,0.010984538094746968,0.010073389198235912,-0.08808775393247437,56.75810473815466,0.01707243763149987,0.7029834072211258,0.6578206425040141,0.04516276471711178,169.30681481807412,160.06118518192588,0.05614163875147699,0.6801932443287939,-0.0050242239368383235,0.04629221963645502,3.096428571428571,0.01861393791060157,0.008178257361569295,0.0007356547658895088,-0.01606069319775238,-0.025050115974514706,13306737.8,0.750128630324406,0,0.010865205819083278,0.010116344028563776,1,2
GOOG,18,2024-10-15,167.14,169.09,166.05,166.9,166.06,14829338,12581000000.0,0.0033008282033038174,164.802,165.01500000000001,0.010585571317431866,0.009984389018808002,0.48564286977303106,59.79949874686719,0.018214499700419363,0.8096531369077127,0.6881871413847538,0.12146599552295889,169.24107694154876,160.78892305845127,0.05122051863829034,0.7230200758376621,-0.00902505640660245,0.041302720239580815,3.210714285714285,0.01923735341949841,0.011061859102262307,0.008178257361569295,0.0007356547658895088,0.007937270911098148,12926721.0,1.1471848119875103,1,0.012730428028786139,0.011423203951155899,0,1
GOOG,18,2024-10-16,166.03,167.28,165.22,166.74,165.9,9968474,12581000000.0,-0.0009591176853220253,165.538,165.3115,0.005049534222459335,0.010001129789155183,-0.32778698550130825,57.55059678256358,0.012354563991843601,0.8712359378085353,0.7247969006695101,0.14643903713902517,169.10537470315748,161.5176252968425,0.04589970695514208,0.6882639928528916,-0.0034068495606957017,0.036875816180585774,3.1785714285714284,0.019063040833461845,0.0033008282033038174,0.011061859102262307,0.008178257361569295,-0.01606069319775238,12649070.9,0.7880795418737039,2,0.007261172661262055,0.008641262102152688,0,0
GOOG,18,2024-10-17,167.38,167.93,164.37,164.51,163.68,15113356,12581000000.0,-0.013464354351138436,165.804,165.375,0.00960695268468955,0.01005077171761321,0.5161153051108927,48.05389221556886,0.02164002188316821,0.7316642184253226,0.7261703642206726,0.005493854204649984,169.06395078509286,161.68604921490714,0.04461316142213583,0.3827579913107684,-0.0161473596076791,0.007779955893163271,3.2085714285714295,0.019503807844942128,-0.0009591176853220253,0.0033008282033038174,0.011061859102262307,0.0007356547658895088,13059973.2,1.1572271832839596,3,-0.007804395551373978,-0.005230536659108143,1,2
GOOG,18,2024-10-18,164.87,166.37,164.75,165.05,164.22,13091267,12581000000.0,0.003277099667873234,165.91,165.3955,0.00900193568533668,0.009893772064754057,-0.1337948368317401,44.27194860813708,0.009815207512874914,0.6570520255361885,0.7123466964837758,-0.05529467094758733,169.07178803065142,161.71921196934858,0.0444545109226239,0.4530096666638541,-0.02082344565733263,0.002490281827016716,3.1471428571428572,0.0190678149478513,-0.013464354351138436,-0.0009591176853220253,0.0033008282033038174,0.008178257361569295,13225568.1,0.98984534358112,4,-0.005183533240913659,-0.0020889322865494347,1,2
