Ticker,SimFinId,Date,Open,High,Low,Close,Adj. Close,Volume,Shares Outstanding,Returns,SMA_5,SMA_20,Volatility_5,Volatility_20,Volume_Change,RSI_14,Price_Range,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,BB_Position,Momentum_10,Momentum_20,ATR_14,ATR_Ratio,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Volume_SMA_10,Volume_Ratio,DayOfWeek,Dist_SMA_5,Dist_SMA_20,Target
AMZN,62747,2024-05-14,183.82,187.72,183.45,187.07,187.07,38698155,10406627415.0,0.0026763745769055737,187.724,182.1875,0.007227452214489071,0.01795473736509737,0.5542293460282306,64.7108366086468,0.02282568022665318,2.265193717112794,1.7681240741547344,0.49706964295805967,192.8364275466869,171.5385724533131,0.11690074836843259,0.7292484373940096,0.06897142857142846,0.020456033166048382,5.182142857142856,0.027701624296481833,-0.004865669270597801,-0.010716851467975767,0.00794706169253194,0.00031791448368225726,42413812.5,0.9123951071363839,1,-0.003483837974899301,0.02679931389365348,1
AMZN,62747,2024-05-15,185.97,186.72,182.73,185.99,185.99,75459927,10406627415.0,-0.00578996953377764,187.322,182.423,0.007403710692431084,0.017801511651191138,0.9499618780275183,68.23564239194792,0.021452766277756916,2.130670752093465,1.8406334097424806,0.29003734235098455,193.19503611696103,171.65096388303897,0.11809953916952394,0.6655675844970299,0.03905027932960903,0.025981906443071523,4.758571428571427,0.02558509290053996,0.0026763745769055737,-0.004865669270597801,-0.010716851467975767,-0.0040344040282374646,40495290.4,1.8634247650684832,2,-0.007110750472448477,0.019553455430510448,0
AMZN,62747,2024-05-16,185.6,187.31,183.46,183.63,183.63,38834450,10406627415.0,-0.012770045295947339,186.148,182.6435,0.0060054677226001624,0.017854370109823478,-0.4853632710246327,56.64127194435242,0.020966073081740425,1.8127320102453552,1.8350531298430557,-0.022321119597700445,193.3195908970444,171.96740910295557,0.1169063327963428,0.5462013675938779,-0.005900822867042077,0.024606628724472612,4.5228571428571405,0.02463027360919861,-0.00578996953377764,0.0026763745769055737,-0.004865669270597801,0.00794706169253194,38948384.4,0.9970747336056384,3,-0.013526871091819416,0.005401232455576063,2
AMZN,62747,2024-05-17,183.76,185.3,183.35,184.7,184.7,33175655,10406627415.0,0.005810023674106101,185.592,183.147,0.007357911475846185,0.01668566022795612,-0.14571585280594934,56.24999999999997,0.010557661072008756,1.6283329160880555,1.7937090870920558,-0.16537617100400026,193.16112286932574,173.13287713067425,0.10935612234244346,0.5775404905784105,-0.00810912410719089,0.05766477695699468,4.366428571428569,0.0236406527960399,-0.012770045295947339,-0.00578996953377764,0.0026763745769055737,-0.010716851467975767,38348749.5,0.8651039586049605,4,-0.004806241648347042,0.008479527374185749,1
AMZN,62747,2024-05-20,184.34,186.66,183.28,183.54,183.54,30511768,10406627415.0,-0.006300259814327131,184.98600000000002,183.4625,0.007476457518994432,0.016554618400132837,-0.0802964402662133,66.9984076433121,0.018415604227961183,1.3727685783170784,1.7095209853370603,-0.3367524070199819,193.08150941392148,173.84349058607853,0.10486076897373005,0.5040284813469369,-0.027344992050874373,0.035603453139987584,4.0228571428571405,0.021918149410794053,0.005810023674106101,-0.012770045295947339,-0.00578996953377764,-0.004865669270597801,37927396.8,0.8044783078811252,0,-0.007816807758425104,0.00042242965183613194,1
AMZN,62747,2024-05-21,182.3,183.26,180.75,183.15,183.15,50839129,10406627415.0,-0.002127138166043601,184.202,183.643,0.006798452168294144,0.016359870854341683,0.6662138031463793,59.64667596466762,0.013704613704613655,1.1257849110797906,1.5927737704856064,-0.4669888594058158,193.08596362934378,174.20003637065622,0.10284044182837113,0.47389590708217866,-0.029720279720279685,0.020106939957669656,3.4971428571428538,0.019094419094419075,-0.006300259814327131,0.005810023674106101,-0.012770045295947339,0.0026763745769055737,39606419.5,1.2836083049617752,1,-0.005711121486194464,-0.002684556449197601,1
AMZN,62747,2024-05-22,183.88,185.22,181.97,183.13,183.13,28148784,10406627415.0,-0.00010920607196614332,183.63,183.97,0.006946784633352353,0.015835484738531268,-0.4463165566821572,44.97153700189751,0.01774695571451974,0.9178542896137856,1.4577898743112423,-0.5399355846974567,192.81885005909052,175.12114994090948,0.09619883740925719,0.4525362055865631,-0.025904255319148972,0.03703493969080918,3.2935714285714255,0.01798488193398911,-0.002127138166043601,-0.006300259814327131,0.005810023674106101,-0.00578996953377764,39807662.9,0.7071197339746363,2,-0.002722866633992267,-0.004565961841604628,0
AMZN,62747,2024-05-23,183.66,184.76,180.08,181.05,181.05,33670173,10406627415.0,-0.01142304694120695,183.11399999999998,184.339,0.006489027321766257,0.015553793489947433,0.19615017828123582,34.2682926829268,0.025849212924606343,0.5785598791818529,1.2819438752853645,-0.7033839961035115,191.90134967661658,176.77665032338342,0.08204828795443804,0.2825411320128549,-0.044591029023746676,0.042494385904301435,3.4028571428571377,0.0187951236832761,-0.00010920607196614332,-0.002127138166043601,-0.006300259814327131,-0.012770045295947339,38837842.5,0.8669424157636975,3,-0.011271666830498841,-0.01784212781885541,1
AMZN,62747,2024-05-24,181.65,182.44,180.3,180.75,180.75,27471640,10406627415.0,-0.0016583751727762275,182.32399999999998,184.3955,0.004582529733694556,0.013667257096586009,-0.18409566829371504,22.026741731175235,0.0118395573997233,0.2822060262316768,1.0819963054746269,-0.7997902792429501,191.8251205895797,176.96587941042029,0.08058353473462979,0.25466445721919284,-0.035897162363985435,0.006291058902126778,3.2735714285714232,0.018111045247974678,-0.01142304694120695,-0.00010920607196614332,-0.002127138166043601,0.005810023674106101,38170829.4,0.7197024647308293,4,-0.00863298304117935,-0.019770005233316422,2
AMZN,62747,2024-05-28,179.93,182.24,179.49,182.15,182.15,29926963,10406627415.0,0.007715662415698707,182.046,184.45499999999998,0.006814431415013203,0.013675164111012822,0.08937664442312143,28.745980707395518,0.015097447158934943,0.15848484769543347,0.8972940139187883,-0.7388091662233548,191.78719720065664,177.12280279934333,0.07950120301056249,0.34281655710285935,-0.023690839899233485,0.0065760389036251254,3.282142857142852,0.01801890121955999,-0.0016583751727762275,-0.01142304694120695,-0.00010920607196614332,-0.006300259814327131,38673664.4,0.773833135915613,1,0.0005712841809213794,-0.012496272803664735,1
AMZN,62747,2024-05-29,181.7,184.08,181.55,182.02,182.02,32009294,10406627415.0,-0.0007139523053631646,181.82,184.80599999999998,0.006812282448248929,0.011137708579336396,0.06958043153259497,29.959785522788223,0.013899571475662021,0.04937583490840325,0.7277103781167114,-0.6783345432083081,190.77845396094702,178.83354603905295,0.0646348490952354,0.2667625386300839,-0.026995242422622412,0.04011428571428577,3.2928571428571383,0.018090633682326877,0.007715662415698707,-0.0016583751727762275,-0.01142304694120695,-0.002127138166043601,38004778.3,0.8422439343633799,2,0.0010999890001100927,-0.015075268119000321,0
AMZN,62747,2024-05-30,181.31,181.34,178.35,179.32,179.32,29249229,10406627415.0,-0.014944651861970954,181.058,184.822,0.009058355647229588,0.010629398151003375,-0.08622698769926007,18.424317617865995,0.016674102163729696,-0.2520557373311192,0.5317571550271453,-0.7838128923582645,190.7303334545681,178.9136665454319,0.06393539139894704,0.03438646935659355,-0.03586214312597458,0.0017877094972067464,3.2507142857142832,0.018128007393008495,-0.0007139523053631646,0.007715662415698707,-0.0016583751727762275,-0.00010920607196614332,33383708.5,0.8761527797308678,3,-0.009599133979166894,-0.029769183322331808,0
AMZN,62747,2024-05-31,178.3,179.21,173.87,176.44,176.44,58903939,10406627415.0,-0.01619104405049978,180.13600000000002,184.408,0.010188654626712871,0.008317418253562768,1.0138629637041032,17.491166077738512,0.030265245975969187,-0.7150912342443405,0.2823874771728481,-0.9974787114171886,191.4062632431837,177.40973675681627,0.07589977921981383,-0.06928410114900972,-0.03915482219680877,-0.04482459939367689,3.4285714285714266,0.019431939631440867,-0.014944651861970954,-0.0007139523053631646,0.007715662415698707,-0.01142304694120695,35390657.4,1.6643923376229797,4,-0.020517830972154517,-0.04320853759056001,3
AMZN,62747,2024-06-03,177.7,178.7,175.92,178.34,178.34,30786640,10406627415.0,0.010710965469994352,179.65400000000002,184.0145,0.012492227458104651,0.008511631042656655,-0.47734157472898375,27.100723427935463,0.015588202310194017,-0.9181521935439321,0.042279543029492085,-0.9604317365734242,191.45706739798365,176.57193260201635,0.080891097147058,0.1187807448315929,-0.03443421765024357,-0.04226411041297462,3.4164285714285705,0.01915682724811355,-0.01619104405049978,-0.014944651861970954,-0.0007139523053631646,-0.0016583751727762275,35151755.9,0.8758208291950503,0,-0.007314059247219774,-0.03083724380415671,2
AMZN,62747,2024-06-04,177.64,179.82,176.44,179.34,179.34,27198388,10406627415.0,0.005591604817168073,179.092,183.54649999999998,0.012079432456756665,0.007931129257749072,-0.1165522447399262,29.07417433676234,0.01884688301550126,-0.9870101850915489,-0.16357840259471612,-0.8234317824968328,190.9253838836417,176.16761611635826,0.08040342783590775,0.21496366751851284,-0.022883295194507935,-0.049602543720190684,3.3528571428571405,0.018695534419856923,0.010710965469994352,-0.01619104405049978,-0.014944651861970954,0.007715662415698707,34820417.9,0.7811045828947389,1,0.0013847631384985954,-0.02291789818928706,3
AMZN,62747,2024-06-05,180.1,181.5,178.75,181.28,181.28,32116394,10406627415.0,0.010759351755794705,178.94400000000002,183.1725,0.013637520631959308,0.00845572255309928,0.18081976034756186,37.81686497672011,0.01516990291262136,-0.8749529398927791,-0.30585331005432875,-0.5690996298384503,190.18807027729304,176.156929722707,0.07660069363352055,0.36512144236332567,-0.01021021021021018,-0.03962703962703962,3.2392857142857117,0.017868963560711118,0.005591604817168073,0.010710965469994352,-0.01619104405049978,-0.0007139523053631646,32948144.4,0.9747557741066596,2,0.0130543633762517,-0.010331791071258034,3
AMZN,62747,2024-06-06,181.75,185.0,181.49,185.0,185.0,31371151,10406627415.0,0.020313027798628695,180.08,183.0225,0.013620171489846736,0.009796975372516946,-0.02320444194326421,53.310778153697456,0.018972972972972922,-0.4804356914903849,-0.34076978634154,-0.13966590514884492,189.72476316842273,176.3202368315773,0.0732397729068581,0.6475247950063239,0.010211325288046691,-0.015957446808510634,3.2299999999999978,0.017459459459459446,0.010759351755794705,0.005591604817168073,0.010710965469994352,-0.014944651861970954,33270381.1,0.9429152886980305,3,0.0273211905819635,0.010804682484393952,1
AMZN,62747,2024-06-07,184.9,186.29,183.36,184.3,184.3,28021473,10406627415.0,-0.003790960402547182,181.652,182.7625,0.008786810114780165,0.009594621277193214,-0.10677574437737403,49.015748031496116,0.01589799240368952,-0.22170638642879226,-0.31695710635899044,0.09525071993019818,188.774655669086,176.75034433091398,0.06579200513328515,0.6278659506361184,0.017950842308754433,-0.027440633245382484,3.299999999999995,0.017905588714053147,0.020313027798628695,0.010759351755794705,0.005591604817168073,-0.01619104405049978,32705511.1,0.8567813820221877,4,0.014577323673838023,0.008412557280623885,3
AMZN,62747,2024-06-10,184.07,187.23,183.79,187.06,187.06,34494498,10406627415.0,0.014864556330627226,183.39600000000002,182.74150000000003,0.009208690108950349,0.009983249702544189,0.23100231026398932,58.02919708029199,0.018389821447663837,0.20369926723972753,-0.21282583163924687,0.4165250988789744,188.68683793469677,176.7961620653033,0.06506828426708479,0.8631837287833035,0.03491009681881052,-0.002240238958822194,3.3042857142857094,0.01766430938888971,-0.003790960402547182,0.020313027798628695,0.010759351755794705,0.010710965469994352,33407796.9,1.032528367651804,0,0.019978625488014934,0.023631742105651814,2
AMZN,62747,2024-06-11,187.06,187.77,184.54,187.23,187.23,27265108,10406627415.0,0.0009083866076563295,184.97400000000002,182.7745,0.009922181104269763,0.009921848931371435,-0.20958095983887048,59.40092165898614,0.017251508839395493,0.5482341894331171,-0.06061382742477408,0.6088480168578911,188.8158643457206,176.73313565427938,0.0661072999321088,0.8687494864596311,0.027889102388141573,0.0035375462292972504,3.3357142857142827,0.017816131419720573,0.014864556330627226,-0.003790960402547182,0.020313027798628695,0.005591604817168073,33141611.4,0.8226850430091037,1,0.01219630867040758,0.02437703290119793,1
AMZN,62747,2024-06-12,188.01,188.35,185.43,186.89,186.89,33984216,10406627415.0,-0.001817599131850149,186.096,182.7655,0.010796988331701254,0.009913139851314447,0.24643614101950373,58.53769300635785,0.015624163946706553,0.7847987673403907,0.10846869152825887,0.6763300758121318,188.7803989578823,176.7506010421177,0.06582094495823675,0.8428569647537449,0.026755301615206895,-0.0009622066606083113,3.3121428571428533,0.017722418840723706,0.0009083866076563295,0.014864556330627226,-0.003790960402547182,0.010759351755794705,33339103.6,1.0193500223563299,2,0.004266615080388524,0.022567169405604357,0
AMZN,62747,2024-06-13,186.09,187.67,182.67,183.83,183.83,39721545,10406627415.0,-0.01650879098743072,185.862,182.6575,0.011224361082736415,0.010511588592107424,0.16882334434315038,56.04347826086958,0.0271990425937007,0.7170952455601594,0.230194002334639,0.48690124322552036,188.5038263318769,176.8111736681231,0.06401408463246125,0.6002766466872536,0.025150568815525354,-0.011613527609011243,3.3349999999999977,0.018141761409998354,-0.001817599131850149,0.0009083866076563295,0.014864556330627226,0.020313027798628695,34386335.2,1.1551549407335504,3,-0.010932842646694765,0.006419117747697267,1
AMZN,62747,2024-06-14,183.08,183.72,182.23,183.66,183.66,25456410,10406627415.0,-0.0009251953094042941,185.734,182.659,0.011136200465727485,0.010115074360497576,-0.35912840248283395,56.36204634892872,0.008112817162147496,0.6423178966376497,0.31261878119524117,0.32969911544240854,188.50639222126608,176.8116077787339,0.06402522975890694,0.5855937110186928,0.04092042620720915,0.00016337199803961866,3.2964285714285717,0.017948538448375104,-0.01650879098743072,-0.001817599131850149,0.0009083866076563295,-0.003790960402547182,31041582.3,0.8200744972977746,4,-0.011166506940032584,0.005480157013889295,2
AMZN,62747,2024-06-17,182.52,185.0,181.22,184.06,184.06,35601907,10406627415.0,0.002175569225334804,185.134,182.627,0.0075825399960336975,0.010037706522518074,0.3985439030876703,54.366712391403745,0.020536781484298605,0.6083206244432233,0.3717591498448376,0.23656147459838572,188.4342299764905,176.8197700235095,0.0635966201765402,0.6233806828557874,0.03207356734327682,-0.003465078505684782,3.3700000000000006,0.018309246984678913,-0.0009251953094042941,-0.01650879098743072,-0.001817599131850149,0.014864556330627226,31523109.0,1.1293907272915245,0,-0.005801203452634221,0.007846594424701675,1
AMZN,62747,2024-06-18,183.74,184.29,181.43,182.81,182.81,36659157,10406627415.0,-0.006814429291716989,184.25,182.59050000000002,0.007309560583010431,0.010054867827632402,0.02969644294616014,51.718138321009114,0.0156446583884907,0.47503705649097583,0.3924147311740653,0.08262232531691055,188.3827251882527,176.79827481174735,0.06344497866266505,0.5189478130481835,0.019348723095795606,-0.003977334640950181,3.393571428571428,0.018563379621308614,0.002175569225334804,-0.0009251953094042941,-0.01650879098743072,0.0009083866076563295,32469185.9,1.1290445381939804,1,-0.007815468113975564,0.001202143594546169,3
AMZN,62747,2024-06-20,182.91,186.51,182.72,186.1,186.1,44726779,10406627415.0,0.017836801529211254,184.09199999999998,182.738,0.012640494332487413,0.010815588070137125,0.22007112711293386,64.37659033078884,0.020365394948952134,0.6276492234059958,0.43946162962045143,0.1881875937855444,188.73677741928847,176.73922258071153,0.06565440597235904,0.7802237660285426,0.02658870255957635,0.016107016107016037,3.402142857142855,0.018281261994319477,-0.006814429291716989,0.002175569225334804,-0.0009251953094042941,-0.001817599131850149,33730224.4,1.3260148663582565,3,0.010907589683419214,0.018397924897941287,3
AMZN,62747,2024-06-21,187.8,189.28,185.86,189.08,189.08,72931754,10406627415.0,0.015886042276830638,185.142,183.0355,0.01076986408025106,0.011324323353677841,0.6306059955714673,76.68918918918925,0.018087581975883157,0.9777852604658221,0.5471263557895256,0.43065890467629653,189.67235872111644,176.3986412788836,0.07251990702477307,0.9553735625536427,0.02205405405405414,0.03249058046196707,3.257142857142855,0.0172262685484602,0.017836801529211254,-0.006814429291716989,0.002175569225334804,-0.01650879098743072,37886284.7,1.9250173137193365,4,0.021270160201359047,0.033023648417929846,0
